question_id,image,cls,label,response,inference_s,vram_mb
1387,hn_radisson_isla_corazon_anfi_119.jpg,plastic,no,TIMEOUT,15.006,0
1388,medium_distance_trash106.jpg,container,yes,TIMEOUT,15.005,0
1389,close_distance_trash1129.jpg,polystyrene,no,TIMEOUT,15.002,0
1390,medium_distance_trash608.jpg,plastic,yes,TIMEOUT,15.012,0
1391,medium_distance_trash138.jpg,plastic,yes,TIMEOUT,15.016,0
1392,hn_scene_1006_97.jpg,plastic,no,TIMEOUT,15.011,0
1393,hn_anfi_harbour_view_52.jpg,trash,no,TIMEOUT,15.007,0
1394,hn_scene_1006_80.jpg,container,no,TIMEOUT,15.016,0
1395,medium_distance_trash876.jpg,trash,no,TIMEOUT,15.003,0
1396,close_distance_trash226.jpg,container,no,TIMEOUT,15.015,0
1397,medium_distance_trash752.jpg,plastic,no,TIMEOUT,15.01,0
1398,close_distance_trash857.jpg,trash pile,yes,TIMEOUT,15.013,0
1399,close_distance_trash107.jpg,container,no,TIMEOUT,15.005,0
1400,medium_distance_trash200.jpg,plastic,no,TIMEOUT,15.006,0
1401,medium_distance_trash619.jpg,container,yes,yes,9.285,11560.0
1402,far_distance_trash30.jpg,container,no,TIMEOUT,15.016,0
1403,hn_radisson_isla_corazon_anfi_47.jpg,trash,no,no,4.896,11084.0
1404,medium_distance_trash898.jpg,metal,yes,yes,0.263,7609.0
1405,far_distance_trash8.jpg,plastic,no,no,0.25,7649.8
1406,close_distance_trash225.jpg,trash,no,yes,0.235,7627.3
1407,close_distance_trash199.jpg,plastic fragment,yes,yes,0.294,7627.3
1408,hn_cabo_torres_view_restinga_port_45.jpg,container,no,no,1.263,8915.2
1409,close_distance_trash263.jpg,polystyrene,yes,TIMEOUT,15.017,0
1410,hn_radisson_isla_corazon_anfi_40.jpg,trash,no,no,13.392,15932.3
1411,close_distance_trash1208.jpg,plastic,no,no,0.26,7655.9
1412,close_distance_trash1269.jpg,plastic,yes,yes,0.613,8089.8
1413,medium_distance_trash793.jpg,container,no,no,0.262,7627.3
1414,medium_distance_trash873.jpg,metal,no,yes,0.236,7627.3
1415,medium_distance_trash821.jpg,container,yes,no,0.235,7627.3
1416,medium_distance_trash139.jpg,plastic,no,no,0.238,7627.3
1417,medium_distance_trash565.jpg,plastic,no,yes,0.233,7627.3
1418,close_distance_trash1230.jpg,plastic,yes,yes,0.653,8089.8
1419,far_distance_trash480.jpg,container,no,yes,0.279,7627.3
1420,medium_distance_trash482.jpg,trash,yes,no,0.231,7627.3
1421,medium_distance_trash1077.jpg,metal,no,no,0.235,7627.3
1422,medium_distance_trash937.jpg,container,yes,yes,13.446,23440.4
1423,hn_scene_1006_2.jpg,container,no,no,1.343,8915.2
1424,medium_distance_trash1069.jpg,container,yes,yes,0.308,7631.4
1425,close_distance_trash1293.jpg,metal,yes,yes,0.296,7627.3
1426,medium_distance_trash465.jpg,container,yes,yes,0.277,7627.3
1427,medium_distance_trash586.jpg,polystyrene,yes,no,0.259,7627.3
1428,hn_cabo_torres_view_restinga_port_53.jpg,container,no,no,1.256,8915.2
1429,far_distance_trash106.jpg,plastic,yes,no,0.252,7627.3
1430,hn_radisson_isla_corazon_anfi_130.jpg,plastic,no,no,1.256,8910.4
1431,hn_anfi_beach_vega_19.jpg,trash,no,no,1.246,8918.4
1432,far_distance_trash56.jpg,trash,yes,yes,0.252,7627.3
1433,far_distance_trash37.jpg,polystyrene,yes,yes,0.246,7627.3
1434,hn_radisson_isla_corazon_anfi_108.jpg,trash,no,no,1.228,8918.4
1435,close_distance_trash69.jpg,plastic,no,yes,0.265,7627.3
1436,medium_distance_trash802.jpg,container,no,no,0.234,7627.3
1437,medium_distance_trash924.jpg,plastic,yes,yes,13.166,23422.6
1438,far_distance_trash404.jpg,container,yes,no,0.298,7627.3
1439,far_distance_trash315.jpg,trash,yes,yes,0.272,7627.3
1440,close_distance_trash346.jpg,container,no,no,0.29,7657.4
1441,hn_anfi_isla_corazon_view_2.jpg,trash,no,no,1.318,8918.4
1442,hn_cabo_torres_view_harbour_entrance_82.jpg,trash,no,no,1.242,8918.4
1443,medium_distance_trash591.jpg,plastic,yes,no,0.256,7627.3
1444,far_distance_trash48.jpg,polystyrene,yes,no,0.244,7627.3
1445,close_distance_trash1288.jpg,trash pile,yes,yes,0.631,8090.8
1446,medium_distance_trash1060.jpg,polystyrene,yes,yes,0.637,8093.0
1447,far_distance_trash332.jpg,trash,no,yes,0.252,7627.3
1448,medium_distance_trash236.jpg,plastic,no,no,0.238,7627.3
1449,close_distance_trash4.jpg,trash,yes,TIMEOUT,15.006,0
1450,hn_anfi_harbour_view_40.jpg,trash,no,no,6.553,8917.9
1451,medium_distance_trash590.jpg,metal,yes,yes,0.26,7627.3
1452,close_distance_trash469.jpg,plastic fragment,yes,no,0.25,7656.4
1453,hn_anfi_harbour_view_162.jpg,container,no,no,1.229,8915.2
1454,medium_distance_trash67.jpg,plastic,yes,yes,0.267,7639.8
1455,close_distance_trash53.jpg,plastic,yes,yes,0.242,7627.3
1456,close_distance_trash1232.jpg,trash,no,no,0.401,7809.8
1457,hn_anfi_harbour_view_178.jpg,container,no,no,1.226,8915.2
1458,hn_cabo_torres_view_harbour_entrance_86.jpg,plastic,no,no,1.242,8910.4
1459,close_distance_trash216.jpg,trash,yes,yes,0.253,7627.3
1460,hn_scene_1006_88.jpg,plastic,no,no,1.235,8910.4
1461,medium_distance_trash536.jpg,plastic,yes,yes,0.253,7627.3
1462,hn_radisson_isla_corazon_anfi_65.jpg,container,no,no,1.238,8915.2
1463,hn_scene_1006_133.jpg,container,no,no,1.257,8915.2
1464,medium_distance_trash836.jpg,container,no,no,0.25,7627.3
1465,medium_distance_trash612.jpg,container,no,no,0.234,7627.3
1466,close_distance_trash847.jpg,plastic,no,no,0.249,7655.9
1467,medium_distance_trash584.jpg,plastic,yes,no,0.238,7627.3
1468,medium_distance_trash768.jpg,trash,yes,yes,0.248,7627.3
1469,medium_distance_trash818.jpg,trash,yes,yes,0.237,7627.3
1470,hn_anfi_isla_corazon_view_36.jpg,plastic,no,no,1.22,8910.4
1471,medium_distance_trash62.jpg,plastic,yes,yes,11.617,17638.5
1472,medium_distance_trash16.jpg,plastic,no,yes,0.278,7627.3
1473,far_distance_trash427.jpg,container,yes,no,0.284,7627.3
1474,close_distance_trash81.jpg,plastic,yes,yes,0.274,7627.3
1475,hn_radisson_isla_corazon_anfi_27.jpg,plastic,no,no,1.28,8910.4
1476,close_distance_trash186.jpg,container,yes,yes,0.298,7627.3
1477,far_distance_trash402.jpg,plastic,no,no,0.311,7627.3
1478,close_distance_trash336.jpg,container,yes,yes,0.331,7644.9
1479,hn_scene_1006_107.jpg,container,no,no,1.315,8915.2
1480,close_distance_trash225.jpg,container,yes,yes,0.278,7627.3
1481,medium_distance_trash994.jpg,plastic,yes,no,13.275,23422.6
1482,close_distance_trash10.jpg,trash,yes,yes,0.286,7613.3
1483,hn_anfi_isla_corazon_view_1.jpg,plastic,no,no,1.287,8910.4
1484,medium_distance_trash259.jpg,plastic,yes,yes,0.306,7627.3
1485,close_distance_trash1276.jpg,trash pile,yes,yes,0.718,8090.8
1486,medium_distance_trash676.jpg,plastic,no,no,0.307,7627.3
1487,close_distance_trash54.jpg,plastic,no,no,0.308,7627.3
1488,hn_anfi_beach_vega_10.jpg,plastic,no,no,1.299,8910.4
1489,close_distance_trash1273.jpg,trash,yes,no,0.704,8095.8
1490,hn_cabo_torres_view_harbour_entrance_21.jpg,container,no,no,1.282,8915.2
1491,far_distance_trash479.jpg,plastic,no,no,0.308,7627.3
1492,close_distance_trash85.jpg,trash,yes,yes,0.279,7627.3
1493,hn_radisson_isla_corazon_anfi_72.jpg,plastic,no,no,1.334,8910.4
1494,medium_distance_trash708.jpg,plastic,yes,no,0.297,7627.3
1495,close_distance_trash84.jpg,trash,yes,yes,0.26,7627.3
1496,close_distance_trash89.jpg,plastic,yes,yes,0.238,7627.3
1497,medium_distance_trash548.jpg,container,yes,yes,0.239,7627.3
1498,medium_distance_trash172.jpg,metal,yes,yes,0.233,7627.3
1499,close_distance_trash31.jpg,metal,yes,TIMEOUT,15.012,0
1500,hn_cabo_torres_view_harbour_entrance_51.jpg,container,no,no,1.456,8915.6
1501,medium_distance_trash609.jpg,trash,yes,yes,0.258,7627.3
1502,medium_distance_trash942.jpg,plastic,yes,yes,2.306,10323.6
1503,hn_anfi_harbour_view_74.jpg,plastic,no,no,1.313,8910.4
1504,medium_distance_trash140.jpg,plastic,no,no,0.241,7627.3
1505,medium_distance_trash409.jpg,container,no,no,0.24,7627.3
1506,far_distance_trash324.jpg,metal,yes,yes,0.228,7627.3
1507,medium_distance_trash637.jpg,plastic,yes,yes,0.241,7627.3
1508,medium_distance_trash410.jpg,polystyrene,yes,yes,0.234,7627.3
1509,far_distance_trash68.jpg,plastic,yes,yes,0.235,7627.3
1510,medium_distance_trash708.jpg,trash,no,yes,0.238,7627.3
1511,far_distance_trash6.jpg,plastic,yes,yes,0.241,7627.3
1512,hn_anfi_harbour_view_103.jpg,trash,no,no,1.28,8918.4
1513,close_distance_trash802.jpg,trash,no,yes,0.302,7658.8
1514,far_distance_trash539.jpg,container,no,no,0.252,7627.3
1515,close_distance_trash43.jpg,plastic,no,no,0.255,7627.3
1516,hn_anfi_isla_corazon_view_14.jpg,container,no,no,1.223,8915.6
1517,hn_anfi_harbour_view_123.jpg,container,no,no,1.27,8915.6
1518,hn_scene_1006_74.jpg,plastic,no,no,1.217,8910.4
1519,hn_anfi_harbour_view_59.jpg,trash,no,no,1.218,8918.4
1520,hn_scene_1006_120.jpg,plastic,no,no,1.217,8910.4
1521,close_distance_trash390.jpg,plastic,no,no,2.204,10323.6
1522,medium_distance_trash549.jpg,plastic,yes,yes,0.275,7627.3
1523,close_distance_trash23.jpg,plastic,yes,yes,0.246,7627.3
1524,medium_distance_trash733.jpg,plastic,yes,yes,0.237,7627.3
1525,hn_anfi_isla_corazon_view_84.jpg,container,no,no,1.233,8915.6
1526,close_distance_trash1201.jpg,metal,yes,yes,0.262,7655.5
1527,close_distance_trash264.jpg,container,no,no,0.237,7618.2
1528,medium_distance_trash511.jpg,container,yes,yes,0.242,7627.3
1529,medium_distance_trash777.jpg,container,no,no,0.239,7627.3
1530,medium_distance_trash167.jpg,plastic,no,yes,0.205,7627.3
1531,hn_anfi_beach_vega_11.jpg,trash,no,no,1.224,8918.4
1532,far_distance_trash434.jpg,trash,yes,yes,0.254,7627.3
1533,medium_distance_trash696.jpg,metal,yes,yes,0.233,7627.3
1534,hn_cabo_torres_view_harbour_entrance_9.jpg,trash,no,no,1.223,8918.4
1535,medium_distance_trash740.jpg,plastic,no,no,0.258,7627.3
1536,medium_distance_trash71.jpg,trash,yes,no,0.242,7627.3
1537,far_distance_trash419.jpg,container,yes,yes,0.238,7627.3
1538,hn_anfi_isla_corazon_view_72.jpg,plastic,no,no,1.236,8910.4
1539,medium_distance_trash894.jpg,container,yes,yes,0.274,7627.3
1540,medium_distance_trash26.jpg,plastic,yes,yes,0.238,7627.3
1541,close_distance_trash825.jpg,polystyrene,no,no,0.482,7863.5
1542,close_distance_trash26.jpg,container,yes,yes,0.231,7627.3
1543,far_distance_trash52.jpg,container,yes,yes,0.254,7657.4
1544,close_distance_trash113.jpg,container,no,no,0.236,7627.3
1545,hn_anfi_isla_corazon_view_26.jpg,plastic,no,no,1.213,8910.4
1546,close_distance_trash1255.jpg,trash pile,yes,yes,0.629,8090.8
1547,far_distance_trash382.jpg,plastic,no,yes,0.263,7627.3
1548,close_distance_trash483.jpg,metal,yes,yes,0.252,7655.5
1549,medium_distance_trash120.jpg,container,yes,no,0.237,7627.3
1550,close_distance_trash248.jpg,metal,no,no,0.232,7627.3
1551,medium_distance_trash941.jpg,container,yes,no,2.234,10332.7
1552,medium_distance_trash947.jpg,trash,yes,yes,13.709,23452.3
1553,hn_anfi_harbour_view_22.jpg,container,no,no,1.369,8915.6
1554,close_distance_trash331.jpg,trash pile,yes,yes,0.315,7656.4
1555,close_distance_trash87.jpg,metal,no,no,0.263,7627.3
1556,medium_distance_trash885.jpg,trash,yes,yes,0.249,7627.3
1557,hn_cabo_torres_view_restinga_port_54.jpg,plastic,no,no,1.206,8910.4
1558,close_distance_trash123.jpg,plastic,yes,no,0.257,7627.3
1559,close_distance_trash232.jpg,container,yes,no,0.24,7627.3
1560,medium_distance_trash809.jpg,trash,yes,yes,0.236,7627.3
1561,close_distance_trash12.jpg,metal,yes,yes,0.373,7770.5
1562,medium_distance_trash102.jpg,container,yes,yes,0.259,7627.3
1563,medium_distance_trash537.jpg,plastic,yes,yes,0.237,7627.3
1564,medium_distance_trash93.jpg,trash,yes,yes,0.237,7627.3
1565,medium_distance_trash210.jpg,plastic,yes,yes,0.247,7627.3
1566,hn_radisson_isla_corazon_anfi_76.jpg,plastic,no,no,1.23,8910.4
1567,medium_distance_trash881.jpg,trash,yes,yes,0.267,7627.3
1568,far_distance_trash79.jpg,metal,yes,yes,0.231,7609.0
1569,hn_scene_1006_65.jpg,plastic,no,no,1.212,8910.4
1570,medium_distance_trash563.jpg,plastic,yes,yes,0.245,7627.3
1571,close_distance_trash1224.jpg,trash pile,yes,yes,0.647,8090.8
1572,medium_distance_trash234.jpg,container,yes,yes,0.249,7627.3
1573,hn_anfi_harbour_view_12.jpg,trash,no,no,1.222,8918.4
1574,medium_distance_trash46.jpg,plastic,no,no,0.26,7627.3
1575,hn_radisson_isla_corazon_anfi_68.jpg,container,no,no,1.267,8915.6
1576,far_distance_trash66.jpg,polystyrene,yes,no,0.255,7627.3
1577,far_distance_trash354.jpg,plastic,no,yes,0.236,7627.3
1578,medium_distance_trash813.jpg,trash,yes,yes,0.241,7627.3
1579,hn_scene_1006_90.jpg,plastic,no,no,1.281,8910.4
1580,medium_distance_trash728.jpg,plastic,yes,yes,0.233,7627.3
1581,hn_anfi_harbour_view_85.jpg,plastic,no,no,1.258,8910.4
1582,hn_anfi_isla_corazon_view_100.jpg,trash,no,no,1.274,8918.4
1583,medium_distance_trash101.jpg,trash,yes,yes,0.252,7627.3
1584,close_distance_trash1251.jpg,trash,no,no,0.657,8095.8
1585,hn_cabo_torres_view_restinga_port_67.jpg,plastic,no,no,1.292,8910.4
1586,hn_scene_1006_17.jpg,plastic,no,no,1.29,8910.4
1587,medium_distance_trash619.jpg,plastic,no,no,0.278,7627.3
1588,hn_cabo_torres_view_harbour_entrance_79.jpg,trash,no,no,1.288,8918.4
1589,medium_distance_trash717.jpg,plastic,yes,yes,0.268,7627.3
1590,hn_cabo_torres_view_harbour_entrance_25.jpg,trash,no,no,1.275,8918.4
1591,medium_distance_trash218.jpg,plastic,no,yes,0.26,7627.3
1592,medium_distance_trash558.jpg,plastic,no,no,0.237,7627.3
1593,medium_distance_trash930.jpg,plastic,yes,yes,12.932,23422.6
1594,medium_distance_trash873.jpg,plastic,yes,yes,0.304,7627.3
1595,close_distance_trash1293.jpg,plastic fragment,yes,yes,0.287,7627.3
1596,medium_distance_trash765.jpg,metal,no,no,0.279,7627.3
1597,medium_distance_trash660.jpg,plastic,yes,no,0.293,7627.3
1598,hn_cabo_torres_view_restinga_port_68.jpg,plastic,no,no,1.316,8910.4
1599,far_distance_trash1.jpg,metal,yes,no,0.298,7627.3
1600,close_distance_trash1242.jpg,trash pile,yes,yes,0.491,7807.0
1601,medium_distance_trash275.jpg,trash,yes,yes,0.275,7627.3
1602,close_distance_trash241.jpg,plastic,no,yes,0.29,7627.3
1603,far_distance_trash46.jpg,container,yes,yes,0.276,7627.3
1604,far_distance_trash232.jpg,plastic,no,no,0.257,7627.3
1605,medium_distance_trash952.jpg,plastic,no,no,0.466,7892.1
1606,close_distance_trash59.jpg,container,no,no,0.262,7627.3
1607,far_distance_trash308.jpg,metal,yes,no,0.241,7627.3
1608,close_distance_trash587.jpg,plastic,yes,yes,0.249,7655.9
1609,hn_radisson_isla_corazon_anfi_119.jpg,container,no,no,1.204,8915.6
1610,hn_scene_1006_46.jpg,trash,no,no,1.282,8918.4
1611,close_distance_trash36.jpg,plastic,no,yes,0.301,7627.3
1612,hn_anfi_isla_corazon_view_17.jpg,plastic,no,no,1.257,8910.4
1613,medium_distance_trash826.jpg,trash,yes,yes,0.249,7627.3
1614,hn_scene_1006_22.jpg,trash,no,no,1.208,8918.4
1615,medium_distance_trash604.jpg,container,yes,no,0.266,7627.3
1616,medium_distance_trash790.jpg,container,yes,yes,0.239,7627.3
1617,hn_anfi_harbour_view_125.jpg,trash,no,no,1.26,8918.4
1618,far_distance_trash416.jpg,plastic,no,no,0.259,7627.3
1619,medium_distance_trash520.jpg,container,yes,yes,0.241,7627.3
1620,medium_distance_trash267.jpg,trash,yes,yes,0.232,7627.3
1621,medium_distance_trash812.jpg,metal,yes,no,0.223,7627.3
1622,medium_distance_trash478.jpg,container,no,no,0.236,7627.3
1623,close_distance_trash112.jpg,container,yes,yes,0.24,7627.3
1624,close_distance_trash1261.jpg,container,no,no,0.659,8093.0
1625,medium_distance_trash816.jpg,trash,no,yes,0.253,7627.3
1626,hn_cabo_torres_view_restinga_port_3.jpg,container,no,no,1.264,8915.6
1627,far_distance_trash316.jpg,container,no,no,0.26,7627.3
1628,medium_distance_trash984.jpg,container,yes,yes,0.236,7657.4
1629,hn_anfi_beach_vega_5.jpg,trash,no,no,1.237,8918.4
1630,far_distance_trash6.jpg,container,yes,yes,0.257,7627.3
1631,medium_distance_trash885.jpg,metal,no,no,0.232,7627.3
1632,close_distance_trash300.jpg,plastic,yes,yes,0.263,7655.9
1633,close_distance_trash472.jpg,plastic,no,yes,0.284,7655.9
1634,hn_anfi_harbour_view_158.jpg,container,no,no,1.244,8915.6
1635,far_distance_trash83.jpg,plastic,no,yes,0.217,7609.0
1636,close_distance_trash68.jpg,plastic,no,yes,0.231,7627.3
1637,close_distance_trash198.jpg,plastic,yes,yes,0.235,7627.3
1638,hn_anfi_isla_corazon_view_65.jpg,container,no,no,1.225,8915.6
1639,hn_anfi_harbour_view_116.jpg,trash,no,no,1.264,8918.4
1640,far_distance_trash366.jpg,plastic,yes,no,0.274,7627.3
1641,close_distance_trash275.jpg,metal,yes,yes,9.621,23417.6
1642,hn_scene_1006_60.jpg,container,no,no,1.297,8915.6
1643,medium_distance_trash30.jpg,plastic,yes,yes,0.293,7627.3
1644,far_distance_trash43.jpg,plastic,no,no,0.319,7627.3
1645,medium_distance_trash151.jpg,plastic,yes,yes,0.315,7627.3
1646,medium_distance_trash1056.jpg,plastic,yes,yes,0.489,7806.3
1647,far_distance_trash283.jpg,plastic,yes,yes,0.29,7627.3
1648,medium_distance_trash888.jpg,polystyrene,no,no,0.301,7627.3
1649,medium_distance_trash425.jpg,trash,no,no,0.294,7627.3
1650,hn_anfi_isla_corazon_view_27.jpg,plastic,no,no,1.27,8910.4
1651,medium_distance_trash517.jpg,metal,yes,yes,0.3,7627.3
1652,close_distance_trash18.jpg,plastic,yes,no,0.277,7627.3
1653,far_distance_trash86.jpg,plastic,no,no,0.316,7627.3
1654,medium_distance_trash873.jpg,trash,yes,yes,0.307,7627.3
1655,close_distance_trash206.jpg,metal,no,no,0.28,7627.3
1656,close_distance_trash1097.jpg,plastic,no,no,0.291,7655.9
1657,far_distance_trash235.jpg,plastic,no,no,0.289,7627.3
1658,hn_scene_1006_111.jpg,trash,no,no,1.304,8918.4
1659,medium_distance_trash237.jpg,trash,yes,yes,0.306,7627.3
1660,far_distance_trash359.jpg,plastic,no,no,0.322,7627.3
1661,medium_distance_trash588.jpg,plastic,yes,yes,0.282,7627.3
1662,far_distance_trash96.jpg,container,yes,yes,0.258,7627.3
1663,close_distance_trash196.jpg,trash,yes,yes,0.236,7627.3
1664,far_distance_trash293.jpg,container,no,no,0.254,7627.3
1665,close_distance_trash5.jpg,polystyrene,no,no,0.254,7608.4
1666,far_distance_trash521.jpg,container,yes,yes,0.268,7627.3
1667,medium_distance_trash853.jpg,plastic,yes,yes,0.267,7627.3
1668,far_distance_trash360.jpg,container,yes,yes,0.264,7627.3
1669,close_distance_trash232.jpg,metal,no,no,0.265,7627.3
1670,hn_anfi_harbour_view_121.jpg,plastic,no,no,1.28,8910.4
1671,medium_distance_trash19.jpg,metal,yes,no,0.261,7627.3
1672,medium_distance_trash886.jpg,plastic,yes,yes,0.233,7627.3
1673,far_distance_trash325.jpg,metal,yes,yes,0.25,7627.3
1674,far_distance_trash293.jpg,plastic,yes,no,0.237,7627.3
1675,medium_distance_trash487.jpg,plastic,yes,yes,0.243,7627.3
1676,far_distance_trash77.jpg,plastic,no,no,0.245,7627.3
1677,far_distance_trash439.jpg,plastic,yes,TIMEOUT,15.012,0
1678,medium_distance_trash411.jpg,plastic,no,TIMEOUT,15.006,0
1679,medium_distance_trash92.jpg,container,yes,TIMEOUT,15.016,0
1680,close_distance_trash1270.jpg,plastic,yes,TIMEOUT,15.008,0
1681,hn_cabo_torres_view_harbour_entrance_37.jpg,trash,no,TIMEOUT,15.014,0
1682,hn_scene_1006_114.jpg,trash,no,TIMEOUT,15.008,0
1683,medium_distance_trash633.jpg,plastic,yes,TIMEOUT,15.008,0
1684,close_distance_trash1137.jpg,metal,yes,TIMEOUT,15.013,0
1685,hn_anfi_harbour_view_50.jpg,trash,no,no,3.163,10727.2
1686,medium_distance_trash11.jpg,plastic,yes,no,0.253,7627.3
1687,close_distance_trash426.jpg,container,yes,yes,0.256,7657.4
1688,close_distance_trash819.jpg,plastic,yes,yes,0.311,7735.8
1689,hn_anfi_harbour_view_173.jpg,plastic,no,no,1.246,8910.4
1690,medium_distance_trash618.jpg,plastic fragment,yes,no,0.268,7627.3
1691,hn_cabo_torres_view_harbour_entrance_47.jpg,trash,no,no,1.233,8918.4
1692,hn_anfi_harbour_view_152.jpg,plastic,no,no,1.263,8910.4
1693,hn_radisson_isla_corazon_anfi_21.jpg,trash,no,no,1.236,8918.4
1694,close_distance_trash1129.jpg,container,yes,yes,0.28,7657.4
1695,hn_anfi_harbour_view_97.jpg,plastic,no,no,1.236,8910.4
1696,medium_distance_trash949.jpg,container,yes,yes,2.203,10330.8
1697,far_distance_trash348.jpg,plastic,yes,no,0.273,7627.3
1698,close_distance_trash325.jpg,plastic fragment,yes,TIMEOUT,15.015,0
1699,hn_scene_1006_89.jpg,plastic,no,TIMEOUT,15.001,0
1700,medium_distance_trash218.jpg,trash,yes,yes,0.805,8910.5
1701,medium_distance_trash446.jpg,container,yes,yes,0.275,7627.3
1702,medium_distance_trash817.jpg,plastic,yes,yes,0.246,7627.3
1703,medium_distance_trash919.jpg,plastic,yes,no,10.568,23423.1
1704,close_distance_trash418.jpg,container,yes,yes,0.3,7657.4
1705,close_distance_trash284.jpg,container,yes,yes,0.286,7657.4
1706,hn_anfi_harbour_view_22.jpg,plastic,no,no,1.348,8910.4
1707,medium_distance_trash802.jpg,plastic,yes,yes,0.309,7627.3
1708,close_distance_trash902.jpg,container,yes,yes,0.326,7645.9
1709,close_distance_trash56.jpg,container,no,no,0.291,7627.3
1710,medium_distance_trash856.jpg,trash,yes,yes,0.291,7627.3
1711,close_distance_trash1257.jpg,trash pile,yes,yes,0.678,8090.8
1712,close_distance_trash1062.jpg,trash pile,yes,yes,0.287,7656.4
1713,close_distance_trash178.jpg,plastic,yes,yes,0.26,7627.3
1714,medium_distance_trash590.jpg,plastic,no,no,0.254,7627.3
1715,close_distance_trash6.jpg,plastic,yes,yes,0.25,7622.7
1716,medium_distance_trash459.jpg,container,yes,no,0.28,7627.3
1717,medium_distance_trash718.jpg,container,no,no,0.244,7627.3
1718,hn_anfi_harbour_view_41.jpg,plastic,no,no,1.184,8910.4
1719,medium_distance_trash130.jpg,container,yes,yes,0.242,7627.3
1720,hn_anfi_harbour_view_170.jpg,trash,no,no,1.216,8918.4
1721,medium_distance_trash493.jpg,container,no,no,0.266,7627.3
1722,medium_distance_trash22.jpg,container,no,no,0.236,7627.3
1723,medium_distance_trash183.jpg,metal,yes,no,0.232,7627.3
